Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
ONTO,2025-02-28,QQQ,XLK,,RF,0.6,0.08,0.4386086263450759,-1,0.015705284024614317,-0.01670528402461432,QQQ,2025-02-28
CNXC,2025-02-28,QQQ,XLB,MDY,RF,0.575,0.08,0.428647960171145,-1,0.016455974334869207,-0.017455974334869208,QQQ,2025-02-28
CNM,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.02,0.3648812142820212,-1,0.016843540358780256,-0.017843540358780257,QQQ,2025-02-28
GTM,2025-02-28,QQQ,XLY,,RF,0.55,0.08,0.4282347332199384,-1,0.018691358448954577,-0.019691358448954577,QQQ,2025-02-28
ESAB,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.02,0.49168731228497237,-1,0.019553348126873583,-0.020553348126873584,QQQ,2025-02-28
KNSL,2025-02-28,QQQ,XLF,MDY,RF,0.55,0.02,0.46740051071701644,-1,0.023205356169584614,-0.024205356169584615,QQQ,2025-02-28
MP,2025-02-28,QQQ,XLB,MDY,RF,0.625,0.02,0.4209873411199884,-1,0.023730656379903355,-0.024730656379903355,QQQ,2025-02-28
YETI,2025-02-28,QQQ,XLY,MDY,RF,0.65,0.1,0.4699060585691022,-1,0.024698905232303284,-0.025698905232303285,QQQ,2025-02-28
FND,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.1,0.47625554535209685,-1,0.027492666831259904,-0.028492666831259904,QQQ,2025-02-28
VNT,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.06,0.47817110998572615,-1,0.030010581067999233,-0.031010581067999234,QQQ,2025-02-28
JHG,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.08,0.48846475034377,-1,0.03129838132901163,-0.03229838132901163,QQQ,2025-02-28
DOCU,2025-02-28,QQQ,XLY,,RF,0.55,0.1,0.426953226530227,-1,0.03270560777951412,-0.03370560777951412,QQQ,2025-02-28
KD,2025-02-28,QQQ,XLK,,LR,0.575,0.02,0.32376657013742427,-1,0.033180322656880354,-0.034180322656880355,QQQ,2025-02-28
FOUR,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.1,0.2440241471716744,-1,0.03341018040654084,-0.03441018040654084,QQQ,2025-02-28
HGV,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.08,0.5046254960083744,-1,0.033982822649058005,-0.034982822649058005,QQQ,2025-02-28
CR,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.04,0.5173748585829635,-1,0.03551868865966094,-0.03651868865966094,QQQ,2025-02-28
EQH,2025-02-28,QQQ,XLF,MDY,RF,0.65,0.1,0.498902597871583,-1,0.036621270958858344,-0.037621270958858345,QQQ,2025-02-28
LIVN,2025-02-28,QQQ,XLF,MDY,RF,0.625,0.08,0.49450595291265537,-1,0.036636706700788814,-0.037636706700788815,QQQ,2025-02-28
NTNX,2025-02-28,QQQ,XLK,,LR,0.575,0.06,0.5028125185171528,-1,0.03781730073030949,-0.03881730073030949,QQQ,2025-02-28
HIMS,2025-02-28,QQQ,XLK,,LR,0.55,0.06,0.33170290496754623,-1,0.038210534580708236,-0.03921053458070824,QQQ,2025-02-28
NVST,2025-02-28,QQQ,XLB,MDY,LR,0.55,0.1,0.10549304164609764,-1,0.04108563288876669,-0.04208563288876669,QQQ,2025-02-28
DBX,2025-02-28,QQQ,XLK,,RF,0.55,0.1,0.3898530449875947,-1,0.04240879115220342,-0.04340879115220342,QQQ,2025-02-28
KNF,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.1,0.445381921564149,-1,0.04889319331288607,-0.049893193312886074,QQQ,2025-02-28
ELAN,2025-02-28,QQQ,XLY,MDY,LR,0.6,0.02,0.2300266560808508,-1,0.05272002544238784,-0.05372002544238784,QQQ,2025-02-28
PSTG,2025-02-28,QQQ,XLK,,LR,0.55,0.1,0.44680878020387965,-1,0.05399480520512154,-0.05499480520512154,QQQ,2025-02-28
HLNE,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.02,0.4218131574153955,-1,0.05502819480718196,-0.056028194807181964,QQQ,2025-02-28
ALGM,2025-02-28,QQQ,XLK,,LR,0.575,0.1,0.24105384494246143,-1,0.19581301797413048,-0.19681301797413048,QQQ,2025-02-28
HGV,2025-03-31,SPY,XLI,MDY,RF,0.625,0.02,0.5096785971769385,-1,-0.0380525693220011,0.0370525693220011,SPY,2025-03-31
ROIV,2025-03-31,SPY,XLI,,RF,0.625,0.1,0.33387777913076033,-1,-0.03032562353509837,0.02932562353509837,SPY,2025-03-31
NVST,2025-03-31,SPY,XLB,MDY,RF,0.6,0.08,0.4168260329704658,-1,-0.028579916313255932,0.02757991631325593,SPY,2025-03-31
FND,2025-03-31,SPY,XLB,MDY,LR,0.6,0.02,0.5680034881446114,-1,-0.019042657234384214,0.018042657234384214,SPY,2025-03-31
VNT,2025-03-31,SPY,XLI,MDY,LR,0.6,0.1,0.2322245142779998,-1,-0.016340034747808704,0.015340034747808703,SPY,2025-03-31
OKTA,2025-03-31,SPY,XLK,,LR,0.6,0.1,0.43226466860938906,-1,-0.015017800995229477,0.014017800995229476,SPY,2025-03-31
TWLO,2025-03-31,SPY,XLY,,LR,0.625,0.02,0.4315958085135152,-1,-0.014886538328157877,0.013886538328157876,SPY,2025-03-31
APG,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.1963101292714926,-1,-0.012929313430743767,0.011929313430743767,SPY,2025-03-31
PK,2025-03-31,SPY,XLI,MDY,RF,0.625,0.06,0.5105984383242744,-1,-0.008815221696683712,0.007815221696683711,SPY,2025-03-31
MEDP,2025-03-31,SPY,XLV,MDY,LR,0.65,0.04,0.5231687478019871,-1,-0.008705592940027257,0.007705592940027257,SPY,2025-03-31
CAVA,2025-03-31,SPY,XLK,,RF,0.575,0.02,0.445243094539496,-1,-0.008673969204632703,0.007673969204632703,SPY,2025-03-31
WH,2025-03-31,SPY,XLI,MDY,LR,0.625,0.02,0.48738077256790263,-1,-0.008041806602703174,0.007041806602703174,SPY,2025-03-31
WFRD,2025-03-31,SPY,XLE,MDY,LR,0.65,0.02,0.29489342901943355,-1,-0.007775007111939234,0.006775007111939234,SPY,2025-03-31
CR,2025-03-31,SPY,XLI,MDY,RF,0.55,0.1,0.42571358578866525,-1,-0.006802735657460256,0.005802735657460256,SPY,2025-03-31
JHG,2025-03-31,SPY,XLF,MDY,RF,0.6,0.02,0.5155362046836796,-1,-0.00441228976118225,0.00341228976118225,SPY,2025-03-31
ONTO,2025-03-31,SPY,XLK,,RF,0.65,0.04,0.454187588757545,-1,-0.004373902310994807,0.003373902310994807,SPY,2025-03-31
KNF,2025-03-31,SPY,XLI,MDY,LR,0.55,0.02,0.3136015811128954,-1,-0.0040049157800756425,0.0030049157800756425,SPY,2025-03-31
AVTR,2025-03-31,SPY,XLV,,RF,0.575,0.02,0.504257411513379,-1,-0.0018836181174709116,0.0008836181174709115,SPY,2025-03-31
VVV,2025-03-31,SPY,XLB,MDY,RF,0.625,0.02,0.5316522547909124,-1,-0.0016055275894179635,0.0006055275894179635,SPY,2025-03-31
KD,2025-03-31,SPY,XLK,,LR,0.55,0.06,0.506930076324645,0,0.011747973690381962,0.0,SPY,2025-03-31
KNSL,2025-03-31,SPY,XLF,MDY,RF,0.625,0.1,0.5579375446478145,0,0.00034231122845428466,0.0,SPY,2025-03-31
LIVN,2025-03-31,SPY,XLF,MDY,RF,0.55,0.08,0.5271254712710323,0,-0.012294355777278696,-0.0,SPY,2025-03-31
USFD,2025-03-31,SPY,XLF,MDY,LR,0.65,0.08,0.6340413977284903,0,0.0022725495601031084,0.0,SPY,2025-03-31
GTM,2025-03-31,SPY,XLY,,RF,0.55,0.1,0.48413698613232287,0,-0.026044491844028468,-0.0,SPY,2025-03-31
NTNX,2025-03-31,SPY,XLK,,RF,0.575,0.1,0.47578794915049977,0,-0.010174914049351098,-0.0,SPY,2025-03-31
TLN,2025-03-31,SPY,XLK,,RF,0.55,0.1,0.5894651252626694,0,0.01655188268649614,0.0,SPY,2025-03-31
NXT,2025-03-31,SPY,XLI,MDY,LR,0.6,0.06,0.6102254391335533,0,0.016465978404151843,0.0,SPY,2025-03-31
ELAN,2025-03-31,SPY,XLY,MDY,RF,0.55,0.1,0.5153195877125799,0,-0.027715939845435193,-0.0,SPY,2025-03-31
DUOL,2025-03-31,SPY,XLK,,LR,0.55,0.1,0.5451363951490231,0,0.03867247499618613,0.0,SPY,2025-03-31
UA,2025-03-31,SPY,XLB,MDY,LR,0.575,0.02,0.5818720102173014,0,0.017334718211764858,0.0,SPY,2025-03-31
PSN,2025-03-31,SPY,XLI,MDY,RF,0.55,0.1,0.5173664964091044,0,-0.005400665394588657,-0.0,SPY,2025-03-31
PSTG,2025-03-31,SPY,XLK,,LR,0.55,0.08,0.5336493435171754,0,0.0076938320693811756,0.0,SPY,2025-03-31
DOCS,2025-03-31,SPY,XLC,,RF,0.55,0.1,0.45521738969989956,0,-0.027802575828504875,-0.0,SPY,2025-03-31
DBX,2025-03-31,SPY,XLK,,LR,0.6,0.06,0.5552642847959051,0,0.00809673836943781,0.0,SPY,2025-03-31
CNXC,2025-03-31,SPY,XLB,MDY,RF,0.55,0.1,0.5236394277881474,0,-0.04115913885603547,-0.0,SPY,2025-03-31
WMG,2025-03-31,SPY,XLC,,LR,0.575,0.1,0.6492099125012353,0,-0.002218809200611908,-0.0,SPY,2025-03-31
RYAN,2025-03-31,SPY,XLI,,RF,0.6,0.1,0.5279309483591921,0,-0.004701713417537784,-0.0,SPY,2025-03-31
BJ,2025-03-31,SPY,XLP,,RF,0.55,0.1,0.46120226893076904,0,0.0059773394816557465,0.0,SPY,2025-03-31
BILL,2025-03-31,SPY,XLY,,LR,0.55,0.04,0.5330508575829976,0,-0.030633067759251446,-0.0,SPY,2025-03-31
SHC,2025-03-31,SPY,XLB,,RF,0.55,0.08,0.5146788898459994,0,-0.0519523526603559,-0.0,SPY,2025-03-31
AM,2025-03-31,SPY,XLE,MDY,LR,0.55,0.02,0.5607668908340125,0,0.005061222249558917,0.0,SPY,2025-03-31
NVT,2025-03-31,SPY,XLI,MDY,RF,0.6,0.1,0.5018917810756803,0,-0.008894734248271807,-0.0,SPY,2025-03-31
HLNE,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.4609303967313495,-1,-0.0007532622949982925,-0.00024673770500170753,SPY,2025-03-31
FYBR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.02,0.25670028231781505,-1,-0.00025094004264559155,-0.0007490599573544085,SPY,2025-03-31
GXO,2025-03-31,SPY,XLB,MDY,LR,0.575,0.02,0.44858167527028225,-1,0.0001907905634903036,-0.0011907905634903036,SPY,2025-03-31
BRBR,2025-03-31,SPY,XLI,,RF,0.55,0.1,0.42545455502913526,-1,0.0002771350725091649,-0.001277135072509165,SPY,2025-03-31
DTM,2025-03-31,SPY,XLE,MDY,LR,0.55,0.1,0.41188193219014907,-1,0.0019677421498413023,-0.0029677421498413023,SPY,2025-03-31
DOCU,2025-03-31,SPY,XLY,,RF,0.55,0.1,0.4072130005269093,-1,0.0020091967204853376,-0.0030091967204853376,SPY,2025-03-31
EQH,2025-03-31,SPY,XLF,MDY,LR,0.65,0.08,0.7922512209185678,1,-0.005026598002004807,-0.006026598002004807,SPY,2025-03-31
DT,2025-03-31,SPY,XLK,,RF,0.55,0.1,0.39505843012332825,-1,0.005981072452422676,-0.006981072452422676,SPY,2025-03-31
BHF,2025-03-31,SPY,XLF,MDY,LR,0.65,0.02,0.689880284278477,1,-0.0061204580510795395,-0.0071204580510795396,SPY,2025-03-31
CNM,2025-03-31,SPY,XLI,MDY,RF,0.55,0.1,0.43671023312889096,-1,0.006537512391769143,-0.007537512391769143,SPY,2025-03-31
FOUR,2025-03-31,SPY,XLI,MDY,RF,0.55,0.1,0.3998910587541765,-1,0.007237777678900637,-0.008237777678900637,SPY,2025-03-31
YETI,2025-03-31,SPY,XLY,MDY,RF,0.575,0.02,0.44943830631629084,-1,0.009387871927305535,-0.010387871927305534,SPY,2025-03-31
CHWY,2025-03-31,SPY,XLY,,RF,0.6,0.1,0.3986286259242762,-1,0.012490917324986379,-0.01349091732498638,SPY,2025-03-31
MP,2025-03-31,SPY,XLB,MDY,LR,0.625,0.02,0.25633963627586454,-1,0.012805598575458106,-0.013805598575458107,SPY,2025-03-31
ELF,2025-03-31,SPY,XLK,,RF,0.65,0.02,0.5368925849812466,-1,0.015485497651691736,-0.016485497651691737,SPY,2025-03-31
ACI,2025-03-31,SPY,XLP,MDY,LR,0.575,0.08,0.331081057277134,-1,0.016105135412218113,-0.017105135412218114,SPY,2025-03-31
PR,2025-03-31,SPY,XLE,IJR,LR,0.575,0.06,0.6567201058259132,1,-0.017311597541996508,-0.01831159754199651,SPY,2025-03-31
VAL,2025-03-31,SPY,XLE,MDY,LR,0.6,0.08,0.36939061450383504,-1,0.01928252446986847,-0.02028252446986847,SPY,2025-03-31
ESAB,2025-03-31,SPY,XLI,MDY,RF,0.625,0.02,0.37716177676810103,-1,0.019843063240192818,-0.02084306324019282,SPY,2025-03-31
HIMS,2025-03-31,SPY,XLK,,RF,0.55,0.1,0.42916014732133567,-1,0.020370159144794685,-0.021370159144794686,SPY,2025-03-31
ALGM,2025-03-31,SPY,XLK,,LR,0.55,0.04,0.3417309174819079,-1,0.033506485621664875,-0.034506485621664876,SPY,2025-03-31
HGV,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.06,0.5106537733499759,-1,-0.040416056742720516,0.039416056742720515,QQQ,2025-03-31
BILL,2025-03-31,QQQ,XLY,,LR,0.625,0.02,0.600662294405098,-1,-0.03786697120075634,0.03686697120075634,QQQ,2025-03-31
DOCS,2025-03-31,QQQ,XLC,,RF,0.6,0.08,0.49138179408640026,-1,-0.03295760433908595,0.03195760433908595,QQQ,2025-03-31
NVST,2025-03-31,QQQ,XLB,MDY,RF,0.625,0.08,0.43312571792199056,-1,-0.032660910558696556,0.031660910558696555,QQQ,2025-03-31
ROIV,2025-03-31,QQQ,XLI,,RF,0.55,0.1,0.3835213078700783,-1,-0.03245175647531774,0.03145175647531774,QQQ,2025-03-31
DUOL,2025-03-31,QQQ,XLK,,LR,0.55,0.04,0.5944019146388401,1,0.03111027701965826,0.03011027701965826,QQQ,2025-03-31
OKTA,2025-03-31,QQQ,XLK,,LR,0.55,0.02,0.4486232566089702,-1,-0.020838890343931334,0.019838890343931333,QQQ,2025-03-31
PR,2025-03-31,QQQ,XLE,IJR,RF,0.625,0.1,0.4971904713262928,-1,-0.020346346854402248,0.019346346854402247,QQQ,2025-03-31
FND,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.04,0.5056990959583841,-1,-0.019811764171797686,0.018811764171797685,QQQ,2025-03-31
VNT,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.04,0.1935597772584415,-1,-0.019273363877667184,0.018273363877667183,QQQ,2025-03-31
TWLO,2025-03-31,QQQ,XLY,,LR,0.575,0.04,0.44742696900151546,-1,-0.018895084650520748,0.017895084650520747,QQQ,2025-03-31
CAVA,2025-03-31,QQQ,XLK,,RF,0.55,0.02,0.47649437854491944,-1,-0.0169272337364198,0.0159272337364198,QQQ,2025-03-31
APG,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.02,0.22750859139284915,-1,-0.01609138373962812,0.015091383739628119,QQQ,2025-03-31
NVT,2025-03-31,QQQ,XLI,MDY,RF,0.575,0.06,0.49190432223234226,-1,-0.015070517681949211,0.01407051768194921,QQQ,2025-03-31
NXT,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.02,0.6413737622372918,1,0.014221270983468728,0.013221270983468727,QQQ,2025-03-31
ONTO,2025-03-31,QQQ,XLK,,RF,0.65,0.1,0.43462575608888193,-1,-0.013093553535739611,0.012093553535739612,QQQ,2025-03-31
WFRD,2025-03-31,QQQ,XLE,MDY,RF,0.575,0.02,0.47247849382922424,-1,-0.012032947279044134,0.011032947279044133,QQQ,2025-03-31
CR,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.1,0.38898240805424594,-1,-0.010984015693988556,0.009984015693988556,QQQ,2025-03-31
PK,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5173265070812029,-1,-0.01079796824479339,0.009797968244793391,QQQ,2025-03-31
WH,2025-03-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5802625075177663,-1,-0.010688854986259407,0.009688854986259408,QQQ,2025-03-31
MEDP,2025-03-31,QQQ,XLV,MDY,RF,0.625,0.02,0.46586055902317147,-1,-0.010512638701918183,0.009512638701918184,QQQ,2025-03-31
KNF,2025-03-31,QQQ,XLI,MDY,LR,0.55,0.1,0.37702851984906177,-1,-0.00893608525874811,0.007936085258748109,QQQ,2025-03-31
JHG,2025-03-31,QQQ,XLF,MDY,RF,0.65,0.02,0.4758855326872687,-1,-0.007938850889719178,0.0069388508897191776,QQQ,2025-03-31
PSN,2025-03-31,QQQ,XLI,MDY,RF,0.65,0.02,0.48511918021161304,-1,-0.007287576471595698,0.006287576471595698,QQQ,2025-03-31
RYAN,2025-03-31,QQQ,XLI,,LR,0.6,0.08,0.3865042596189005,-1,-0.005078273461505798,0.004078273461505798,QQQ,2025-03-31
VVV,2025-03-31,QQQ,XLB,MDY,RF,0.65,0.02,0.4990277382550169,-1,-0.002793293573544044,0.001793293573544044,QQQ,2025-03-31
AVTR,2025-03-31,QQQ,XLV,,RF,0.6,0.02,0.49697242728740476,-1,-0.0024132825724040748,0.0014132825724040747,QQQ,2025-03-31
DOCU,2025-03-31,QQQ,XLY,,LR,0.55,0.1,0.3557429524660837,-1,-0.002306592236262183,0.001306592236262183,QQQ,2025-03-31
DTM,2025-03-31,QQQ,XLE,MDY,LR,0.575,0.1,0.354631074421611,-1,-0.002143173162798214,0.001143173162798214,QQQ,2025-03-31
BRBR,2025-03-31,QQQ,XLI,,RF,0.55,0.1,0.389047945260756,-1,-0.0017498311483966087,0.0007498311483966087,QQQ,2025-03-31
LIVN,2025-03-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5412674125802843,0,-0.01497929734027759,-0.0,QQQ,2025-03-31
SHC,2025-03-31,QQQ,XLB,,RF,0.55,0.08,0.5175245041470948,0,-0.05381948539635744,-0.0,QQQ,2025-03-31
TLN,2025-03-31,QQQ,XLK,,RF,0.55,0.08,0.573302668355901,0,0.005554937538312269,0.0,QQQ,2025-03-31
UA,2025-03-31,QQQ,XLB,MDY,LR,0.65,0.1,0.6232825801066239,0,0.015782759725851806,0.0,QQQ,2025-03-31
HLNE,2025-03-31,QQQ,XLI,MDY,LR,0.575,0.08,0.5397092829568456,0,-0.00470897037135878,-0.0,QQQ,2025-03-31
USFD,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.1,0.5761535860755193,0,0.00031232722831003087,0.0,QQQ,2025-03-31
KNSL,2025-03-31,QQQ,XLF,MDY,RF,0.575,0.08,0.5486244992483558,0,0.0001091615289647201,0.0,QQQ,2025-03-31
ELF,2025-03-31,QQQ,XLK,,LR,0.65,0.08,0.584545053019394,0,0.012925566994814359,0.0,QQQ,2025-03-31
WMG,2025-03-31,QQQ,XLC,,LR,0.55,0.1,0.641499790764665,0,-0.0029552470656229357,-0.0,QQQ,2025-03-31
BJ,2025-03-31,QQQ,XLP,,RF,0.55,0.1,0.464723621841133,0,0.007475815623214941,0.0,QQQ,2025-03-31
CNXC,2025-03-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5527541804020923,0,-0.04187627743542544,-0.0,QQQ,2025-03-31
DBX,2025-03-31,QQQ,XLK,,LR,0.55,0.08,0.5336947655893507,0,0.004407470221045126,0.0,QQQ,2025-03-31
ELAN,2025-03-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5069552574853033,0,-0.029189577470016565,-0.0,QQQ,2025-03-31
DT,2025-03-31,QQQ,XLK,,LR,0.55,0.1,0.4578182021141338,0,0.0023394865943253225,0.0,QQQ,2025-03-31
EQH,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.1,0.7419188516682895,0,-0.008017880532901015,-0.0,QQQ,2025-03-31
GTM,2025-03-31,QQQ,XLY,,RF,0.55,0.04,0.5111477746587549,0,-0.02910784105217821,-0.0,QQQ,2025-03-31
GXO,2025-03-31,QQQ,XLB,MDY,LR,0.6,0.02,0.3974196619194674,-1,-0.0009230276584377543,-7.697234156224574e-05,QQQ,2025-03-31
PSTG,2025-03-31,QQQ,XLK,,LR,0.65,0.1,0.4450697525035396,-1,-0.0008434621624489099,-0.0001565378375510901,QQQ,2025-03-31
FYBR,2025-03-31,QQQ,XLRE,MDY,LR,0.575,0.02,0.25185574076246076,-1,-0.00045486037682892545,-0.0005451396231710746,QQQ,2025-03-31
AM,2025-03-31,QQQ,XLE,MDY,LR,0.55,0.04,0.49709767036395724,-1,0.0029124046402228924,-0.0039124046402228925,QQQ,2025-03-31
FOUR,2025-03-31,QQQ,XLI,MDY,RF,0.6,0.1,0.4157627052223034,-1,0.004170591919786164,-0.005170591919786164,QQQ,2025-03-31
CNM,2025-03-31,QQQ,XLI,MDY,RF,0.55,0.1,0.3924742919285341,-1,0.0044062636583637625,-0.0054062636583637625,QQQ,2025-03-31
KD,2025-03-31,QQQ,XLK,,LR,0.6,0.02,0.508335706364496,-1,0.006318997622507076,-0.007318997622507076,QQQ,2025-03-31
HIMS,2025-03-31,QQQ,XLK,,LR,0.55,0.08,0.44485324892084377,-1,0.006706432806508157,-0.007706432806508157,QQQ,2025-03-31
MP,2025-03-31,QQQ,XLB,MDY,LR,0.575,0.02,0.29097449668181397,-1,0.0067497202037314595,-0.0077497202037314595,QQQ,2025-03-31
CHWY,2025-03-31,QQQ,XLY,,RF,0.6,0.1,0.39087964267130026,-1,0.00792463947479673,-0.008924639474796731,QQQ,2025-03-31
YETI,2025-03-31,QQQ,XLY,MDY,LR,0.575,0.06,0.40348309727460036,-1,0.008926290180969137,-0.009926290180969136,QQQ,2025-03-31
BHF,2025-03-31,QQQ,XLF,MDY,LR,0.65,0.02,0.6756886188908456,1,-0.009996121233335506,-0.010996121233335505,QQQ,2025-03-31
NTNX,2025-03-31,QQQ,XLK,,LR,0.575,0.04,0.6224901307403984,1,-0.014784041557944293,-0.015784041557944294,QQQ,2025-03-31
ACI,2025-03-31,QQQ,XLP,MDY,LR,0.575,0.02,0.37764542055494943,-1,0.016672798699404863,-0.017672798699404864,QQQ,2025-03-31
VAL,2025-03-31,QQQ,XLE,MDY,LR,0.65,0.02,0.3709496764838735,-1,0.016907517167195515,-0.017907517167195516,QQQ,2025-03-31
ESAB,2025-03-31,QQQ,XLI,MDY,RF,0.625,0.02,0.35591846032302304,-1,0.017404249526541897,-0.018404249526541898,QQQ,2025-03-31
ALGM,2025-03-31,QQQ,XLK,,RF,0.6,0.04,0.4734769987904041,-1,0.029393445864216272,-0.030393445864216273,QQQ,2025-03-31
ONTO,2025-04-30,SPY,XLK,,RF,0.65,0.02,0.45002269212373625,-1,-0.050009492392536256,0.049009492392536255,SPY,2025-04-30
ALGM,2025-04-30,SPY,XLK,,RF,0.575,0.1,0.368290602218335,-1,-0.044777615560237155,0.043777615560237154,SPY,2025-04-30
CHWY,2025-04-30,SPY,XLY,,RF,0.575,0.1,0.4078591880313872,-1,-0.0408583637947347,0.0398583637947347,SPY,2025-04-30
ESAB,2025-04-30,SPY,XLI,MDY,RF,0.625,0.02,0.4419338485094589,-1,-0.040290019711387334,0.03929001971138733,SPY,2025-04-30
YETI,2025-04-30,SPY,XLY,MDY,RF,0.575,0.04,0.5175587226859396,-1,-0.027503840330489606,0.026503840330489605,SPY,2025-04-30
DOCU,2025-04-30,SPY,XLY,,RF,0.55,0.06,0.4423831028261245,-1,-0.026709934221826926,0.025709934221826925,SPY,2025-04-30
FOUR,2025-04-30,SPY,XLI,MDY,RF,0.65,0.02,0.39755492619367316,-1,-0.02655658573610403,0.025556585736104028,SPY,2025-04-30
KD,2025-04-30,SPY,XLK,,LR,0.55,0.1,0.23956069952706519,-1,-0.025801271567911753,0.024801271567911752,SPY,2025-04-30
HLNE,2025-04-30,SPY,XLI,MDY,LR,0.65,0.04,0.2974559730492694,-1,-0.023971994244921746,0.022971994244921745,SPY,2025-04-30
OKTA,2025-04-30,SPY,XLK,,LR,0.6,0.06,0.2990744185997906,-1,-0.02376844235443104,0.02276844235443104,SPY,2025-04-30
BILL,2025-04-30,SPY,XLY,,LR,0.6,0.02,0.40926753539088956,-1,-0.022827083290440087,0.021827083290440086,SPY,2025-04-30
KNF,2025-04-30,SPY,XLI,MDY,LR,0.55,0.04,0.08145160925061731,-1,-0.022778879166014142,0.02177887916601414,SPY,2025-04-30
WH,2025-04-30,SPY,XLI,MDY,LR,0.625,0.04,0.3301688621479547,-1,-0.022653470419162634,0.021653470419162633,SPY,2025-04-30
EQH,2025-04-30,SPY,XLF,MDY,RF,0.575,0.02,0.4894240557832359,-1,-0.021363234058668277,0.020363234058668276,SPY,2025-04-30
WMG,2025-04-30,SPY,XLC,,LR,0.65,0.02,0.3221205685159939,-1,-0.02133258895656145,0.02033258895656145,SPY,2025-04-30
VVV,2025-04-30,SPY,XLB,MDY,RF,0.65,0.02,0.5552222949980608,-1,-0.01926113827333896,0.01826113827333896,SPY,2025-04-30
RYAN,2025-04-30,SPY,XLI,,LR,0.575,0.1,0.4408594585865148,-1,-0.019134079691900487,0.018134079691900486,SPY,2025-04-30
BHF,2025-04-30,SPY,XLF,MDY,LR,0.65,0.02,0.5655906173578427,-1,-0.017985850911239477,0.016985850911239476,SPY,2025-04-30
PK,2025-04-30,SPY,XLI,MDY,RF,0.65,0.06,0.4866103512158103,-1,-0.01608084318077036,0.01508084318077036,SPY,2025-04-30
ROIV,2025-04-30,SPY,XLI,,RF,0.55,0.1,0.4033644291159241,-1,-0.01568456875518095,0.014684568755180948,SPY,2025-04-30
NXT,2025-04-30,SPY,XLI,MDY,LR,0.625,0.1,0.8668467994962147,1,0.015336616419885579,0.014336616419885578,SPY,2025-04-30
BRBR,2025-04-30,SPY,XLI,,LR,0.55,0.1,0.25228834618559925,-1,-0.01478151570866958,0.013781515708669579,SPY,2025-04-30
CNXC,2025-04-30,SPY,XLB,MDY,RF,0.575,0.1,0.4279284364278175,-1,-0.01468053729393454,0.01368053729393454,SPY,2025-04-30
CNM,2025-04-30,SPY,XLI,MDY,RF,0.6,0.06,0.4191226349320853,-1,-0.013926513651990559,0.01292651365199056,SPY,2025-04-30
MP,2025-04-30,SPY,XLB,MDY,LR,0.575,0.02,0.2093863548711204,-1,-0.012708299452826019,0.011708299452826018,SPY,2025-04-30
CR,2025-04-30,SPY,XLI,MDY,RF,0.55,0.1,0.3841031555973126,-1,-0.011703390070939361,0.010703390070939362,SPY,2025-04-30
VNT,2025-04-30,SPY,XLI,MDY,LR,0.575,0.1,0.21500246018256985,-1,-0.011123290093475888,0.010123290093475887,SPY,2025-04-30
GXO,2025-04-30,SPY,XLB,MDY,LR,0.575,0.02,0.24066244567701658,-1,-0.010945043721316983,0.009945043721316982,SPY,2025-04-30
CAVA,2025-04-30,SPY,XLK,,RF,0.625,0.08,0.5207035596904335,-1,-0.010745080819127485,0.009745080819127484,SPY,2025-04-30
GTM,2025-04-30,SPY,XLY,,RF,0.625,0.1,0.40407973834001937,-1,-0.010615825163727883,0.009615825163727883,SPY,2025-04-30
DT,2025-04-30,SPY,XLK,,LR,0.625,0.02,0.2954733115048824,-1,-0.009592822948772433,0.008592822948772432,SPY,2025-04-30
DTM,2025-04-30,SPY,XLE,MDY,LR,0.575,0.08,0.373440554109027,-1,-0.006805090995197893,0.005805090995197893,SPY,2025-04-30
PSTG,2025-04-30,SPY,XLK,,RF,0.6,0.02,0.5176117756598397,-1,-0.006625410233905371,0.005625410233905371,SPY,2025-04-30
